"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"18194",3.89294211761535,4.27749910531995,1.61839765380557,3.48538533208718,2.55993681563799,2.85330428042171,0.887891257352457,4.81185909923034,1.51951320490611,2.68716699018579,5.66988092298052,6.48616078894409,10.4711997615334,0,5.84643877505772,6.05561236693173,6.59030104819669,2.77258872223978,3.38439026334577,0,6.51767127291227,6.75227037614174,7.24136628332232,4.19720194766181,3.40119738166216,3.74950407593037,0,0,0,6.64833667180322,7.03478432711068,6.2363695902037,6.63430478877708,5.56643428350498,5.92892402863308,0,0,3.63758615972639,4.1174098351531,3.61091791264422,3.78759292704997,5.50329694723457,5.88832378818847,5.84643877505772,6.21420801840085,2.94443897916644,4.58496747867057,34,2,5.66988092298052,5.7037824746562,0,1,5.23110861685459,0,0,0,0
"19233",3.93963817246112,4.01638302075239,3.35846383907525,3.67478052973443,1.20746669358019,2.38830396839658,0.887891257352457,3.73862154600875,3.40286266098122,2.13179677201376,4.60522018473813,5.15617759938691,5.66878837239891,0,5.78996017089725,5.55875670260594,6.37246618303777,0,0,0,6.21460809842219,5.8847141771611,6.62539236800796,4.65871095291612,0,0,0,5.76988227636072,5.55218409050509,5.5834963087817,5.6617444633093,5.89302447429473,5.8467277506413,5.41164605185504,5.29506207382736,0,0,4.83230575857184,4.53903038348355,3.91202300542815,4.04305126783455,4.44265125649032,4.6936388339757,5.78996017089725,5.78459411739261,3.43398720448515,4.21212759787848,36.8239861016177,2,2.99573227355399,4.75358357932859,1,0,4.70953020131233,0.140270914722134,0,0,0
"10934",3.93564187102678,4.07677444102864,3.48354512301091,3.93035396211287,1.95586047990848,2.66722820658195,0.887891257352457,4.37380543301481,1.20297230399235,2.31352503303238,5.23684081944628,5.82894561761021,10.6299111310706,0,7.18803502166716,6.80848727732347,7.69870951954499,1.09861228866811,3.06805293513362,0,7.81923445385907,7.18538701558042,7.84815308619953,7.07707602359884,1.94591014905531,4.0517849478033,0,5.68527900309164,5.71422773251774,7.56760417414057,7.75563868219139,7.26717644858889,7.54385580416281,6.6802271293501,6.61827158458373,0,0,5.58911956633606,5.39203537042179,6.04263283368238,6.82301405052705,6.43695132956563,6.44833544327605,7.18803502166716,7.49089226195891,4.06044301054642,5.15329159449778,32,1,5.24702407216049,5.59842195899838,1,0,6.5424719605068,0,0,0,0
"9432",3.85714434391816,4.05966684734071,2.57604145818184,2.47190583761075,1.43627429342491,2.44017075594661,0.887891257352457,4.14614606078536,0.852285401898243,2.06432790386979,4.07243972683405,2.83321334405622,8.61099465823072,1,4.63957161270542,5.82600010738045,6.09017802004401,0,0,0,4.97327950755249,6.45755427703258,6.63331843328038,3.09104245335832,0,0,0,0,0,6.09017802004401,6.31914827769612,5.81859814908478,6.07970433595739,4.66343909411207,4.78122212976845,0,0,3.11351530921037,3.25231060095444,1.79175946922805,1.62924053973028,3.79548918917219,3.42426265459315,4.63957161270542,4.5136029924626,2.67414864942653,4.67282883446191,30,1,3.91202300542815,5.19295685089021,0,0,6.7900972355139,1,1,0,0
"11483",3.95947894658444,4.06405716128364,1.61839765380557,2.53647074084016,1.56339397393269,3.06128590429343,0.887891257352457,4.34575157880917,3.34902650933325,2.13238971599793,4.79164975293071,5.46594820793199,9.68879052060532,0,3.96081316959758,3.19867311755068,0,0,4.33073334028633,0,5.27811465923052,4.83230575857184,0,0,0,5.76988227636072,0,0,0,4.33073334028633,5.64403247025043,3.92197333628131,5.28877195370451,3.27714473299218,4.4491010003382,0,0,0,0,3.79548918917219,5.08697886068359,2.19722457733622,2.11625551480255,3.96081316959758,5.13108144717212,0.916290731874155,0,39.2533638505269,1,4.24849524204936,4.51409824370554,1,1,6.47389069635227,0.0734360244661913,0,1,0
"13513",3.97029191355212,4.07516174280533,1.61839765380557,2.89342265472942,1.79259245553195,2.53963154947725,0.887891257352457,4.275276264727,2.58097411853423,2.29152414563462,5.20620207764023,4.39444915467244,9.82297952828629,0,3.65065824129374,2.484906649788,3.89182029811063,0.405465108108164,0,0,5.96357934361845,3.67630067190708,5.4402508624367,5.17048399503815,3.13549421592915,0,0,0,0,3.90197266957464,5.99781931274599,3.70130197411249,5.85864718521712,2.30258509299405,3.9759363311718,0,0,1.38629436111989,2.54944517092557,1.09861228866811,2.47653840011748,3.40119738166216,5.80874291029269,3.65065824129374,5.91106761003595,0.916290731874155,1.79175946922805,50,1,5.07517381523383,4.60517018598809,1,1,6.0913098820777,1,0,1,0
"13767",3.88135759111726,4.23280130536912,1.61839765380557,3.52282486978385,2.60009372626356,2.87328211379743,0.887891257352457,4.82526910711608,3.11506965614261,2.51122395810537,5.73979291217923,6.82437367004309,0,1,4.85203026391962,4.35670882668959,5.01727983681492,4.00733318523247,0,0,5.47646355193151,5.1328529268205,5.7021144175555,3.3322045101752,4.40671924726425,0,0,0,0,5.32300997913841,5.71141990178541,5.0998664278242,5.44371556923739,3.73766961828337,4.27736032244553,0,0,1.87180217690159,1.71379792775834,3.54095932403731,3.92395157629342,4.43081679884331,4.69226489283902,4.85203026391962,5.15068704954401,2.2512917986065,3.25809653802148,21,1,5.96614673912369,5.99146454710798,1,1,6.06145691892802,0,0,0,0
"3412",3.93963817246112,4.31548611086564,3.90055752731887,3.23848235450712,1.80005827204275,2.99698149295442,0.887891257352457,4.33362389544571,1.37118072330984,2.15292431843964,5.1749060216328,4.44265125649032,8.1223786639786,0,5.85220247977447,5.61677109766657,6.36388980113795,3.15700042115011,2.99573227355399,0,6.64118216974059,6.4240583226044,7.10824413973154,4.46014441393783,3.83945231259331,3.38439026334577,0,0,0,6.43294009273918,6.96484424596626,6.09469780174963,6.55136600852057,5.19017520792833,5.8848532495485,0,0,3.73766961828337,4.27666611901606,4.08597631255158,4.84182208732709,5.3890717298165,5.82363743646448,5.85220247977447,6.37510999507622,3.3499040872746,4.50534985070588,41.8811881960489,2,5.13579843705026,5.19295685089021,0,1,7.41397029019044,0.306746031746032,1,1,0
"13266",3.93270759662098,4.0517849478033,1.80746876293323,4.07286553054498,1.5051878910603,2.60194867021966,1.15215305559614,4.02231135932227,3.27108869631514,2.86789890204411,4.53897696325329,3.88156379794344,8.01025998236559,0,5.01396308418893,4.61015772749913,5.45745558788633,1.87180217690159,2.30258509299405,0.693147180559945,5.8111409929767,5.07829394257007,5.7021144175555,5.14749447681345,2.30258509299405,2.60268968544438,0.916290731874155,0,0,5.52146091786225,5.89398952572415,5.17332087637335,5.67966053253579,4.31079912538551,4.26197540360605,0,0,3.06805293513362,3.62033291157883,2.83321334405622,2.8094026953625,4.62986279857846,5.24597088617583,5.01396308418893,5.54849225691328,2.52572864430826,3.68887945411394,38,0,4.24849524204936,4.34380542185368,0,1,6.1463292576689,0,1,0,0
"7500",3.93963817246112,4.03246915850401,2.82227134519223,2.37350943133074,2.41367914049963,2.59749101053515,1.15215305559614,3.83470990232548,2.97118340063258,2.01623546577604,4.21678340941468,0,0,0,5.00058495824275,4.42484663185681,5.40941141405362,1.94591014905531,0,0.916290731874155,5.69204721843778,5.0998664278242,6.04618944679723,2.01490302054226,3.40119738166216,0,0.916290731874155,0,0,5.44241771052179,5.84194894203921,4.66343909411207,5.08016135674487,4.83628190695148,5.21846214129857,0,0,2.2512917986065,2.45100509811232,2.52572864430826,1.97408102602201,4.68213122712422,5.08047225368504,5.00058495824275,5.4006482976455,2.83321334405622,3.43398720448515,42,1,4.9416424226093,4.95018516862936,0,1,7.10002716662926,0,1,1,0
"17028",3.86828008248023,4.01638302075239,1.61839765380557,3.22326617316949,2.28949985344539,2.72654478373837,0.887891257352457,3.9436185670179,1.10856261952128,2.22893855282575,5.24702407216049,6.48463523563525,0,0,6.19440539110467,5.73657229747919,6.65929391968364,2.99573227355399,0,0,6.98007594056176,6.60665018619822,7.14952429441951,6.20556735377004,3.85014760171006,0,0,0,0,6.68336094576627,7.24789933763507,6.35523922816194,6.95892356555654,5.41387570718231,5.86844909621144,0,0,3.54095932403731,3.96651119071222,4.36944785246702,4.43378856923247,5.76988227636072,6.36216566277981,6.19440539110467,6.71762330009621,3.3322045101752,4.31748811353631,30,2,5.24702407216049,5.29831736654804,1,1,5.5834963087817,0,0,0,0
"10391",3.93202169193483,4.01638302075239,1.61839765380557,2.61043737223521,1.20746669358019,3.09263209829395,0.887891257352457,3.89018631081897,2.86733055874947,2.37117788445966,3.58351893845611,0,0,0,5.82600010738045,5.06890420222023,6.20859002609663,0,0,0,6.00758392898787,5.29330482472449,6.3919171133926,2.14006616349627,0,0,0,0,0,6.20859002609663,5.70993020524244,6.03906352590726,5.3801277417456,4.36309862478836,4.45143608604605,0,0,2.70805020110221,3.68386691229039,2.30258509299405,2.09801792725277,4.42484663185681,4.02087741034023,5.82600010738045,5.26656866823346,2.7408400239252,3.15700042115011,60,2,5.13579843705026,5.19295685089021,0,1,6.67076632084587,1,1,0,0
"7560",3.93788566495387,4.11169320055671,3.67427330172457,3.2803471469563,2.29101845662258,3.24317811739117,0.887891257352457,3.96309627561215,3.0996417369445,2.20937271127187,4.8589981194333,0,0,0,5.77610313623583,5.99520753338682,6.5035393902744,3.48124008933569,3.2188758248682,0,6.51619307604296,6.72922652042688,7.17930796950403,4.17438726989564,4.21212759787848,4.24849524204936,0,3.8177123259569,4.60517018598809,6.51988447927492,6.95416165179629,6.26339826259162,6.74635337244069,5.29330482472449,5.69221583828474,0,0,3.97029191355212,4.63860496207433,3.48124008933569,4.10594369806545,5.22843123908387,5.66711849028461,5.77610313623583,6.24095787374497,3.2188758248682,4.64439089914137,48,1,6.00141487796115,5.19295685089021,1,1,7.09340462586877,0,1,0,0
"577",3.89182029811063,4.12810165902023,1.97685495290473,3.23435539571659,1.88251383249652,2.88953807714759,0.887891257352457,4.44182738779192,3.6283329542459,2.68716699018579,5.21805588494523,3.77276093809464,6.43628390648807,0,5.33513133967075,5.10291057020543,5.74939298590825,0.693147180559945,4.04305126783455,0,6.15060276844628,5.91215074038826,6.16856415992078,5.59471137960184,1.25276296849537,4.50534985070588,0,3.43398720448515,4.15496918403854,5.83188247728352,6.36320050247202,5.44673737166631,6.06448263984455,4.9416424226093,5.36387099728748,0,0,3.3499040872746,4.03865565636151,2.99573227355399,3.40119738166216,4.9416424226093,5.50837567831359,5.33513133967075,5.89398952572415,2.63905732961526,4.48300255201388,43.3747965484808,1,4.86753445045558,5.0675947349033,1,1,7.8188324438034,0.24222077042199,0,1,0
"12806",3.89028851328214,4.05966684734071,1.61839765380557,2.48615586918843,3.33041719960111,2.44017075594661,0.887891257352457,4.29052793195353,0.852285401898243,2.06432790386979,4.4718102072428,6.66249392241431,0,0,4.90897164031976,4.61015772749913,2.56494935746154,5.40717177146012,0,0,5.76362247501222,5.26269018890489,2.9704144655697,1.94591014905531,6.18620862390049,0,0,2.2512917986065,2.54944517092557,5.42274494492309,5.91363813164348,5.1149953094205,5.55121387601159,4.24132675257075,4.829912458666,0,0,1.79175946922805,2.18605127673809,1.6094379124341,2.16905370036952,4.84024230816757,5.43677410969505,4.90897164031976,5.50268576253591,1.38629436111989,3.17805383034795,26,0,3.91202300542815,4.56825535638124,1,0,6.2803958389602,0,0,0,0
"10380",3.85354607566917,4.0510020327096,2.24812890719799,3.06058324587361,1.6094379124341,2.484906649788,0.887891257352457,4.19968007756742,0.717839793150317,2.40874528882244,4.61611012602643,6.07764224334903,10.3337924168801,1,4.82430571590476,4.88280192258637,5.44673737166631,3.19867311755068,0,0,5.78689738136671,6.11809719804135,6.24900952513952,5.32300997913841,4.06902675423781,0,0,0,0,5.54322240964376,6.46209298112256,5.2704321630585,5.96010287066497,4.12713438504509,5.536349530356,0,0,4.24132675257075,5.28193388729751,2.484906649788,2.26695791535089,3.68887945411394,3.89995042419388,4.82430571590476,5.55605556262675,2.484906649788,3.3322045101752,56,1,4.49980967033027,4.60517018598809,0,1,6.67329796776765,0,0,0,0
"13416",3.97631149531051,4.01638302075239,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.31237867816972,2.61520365073586,4.60517018598809,4.0342406381524,7.39426771826831,0,5.02388052084628,5.21764946348058,5.74300318780948,0.693147180559945,3.15700042115011,0,5.49511694252264,5.73657229747919,6.17274389432349,3.59731226058845,1.50407739677627,3.55534806148941,0,4.13516655674236,4.06902675423781,5.61312810638807,5.77517247074287,5.4380793089232,5.60543435163842,4.66814498514948,4.68951133442184,0,0,3.8286413964891,3.96556377235618,2.7408400239252,2.83615020372953,4.43675153436313,4.49088103958596,5.02388052084628,5.09925648574978,2.94443897916644,4.41279829334063,39.8565657545624,2,4.49980967033027,4.70048036579242,1,1,6.11589212548303,0.409722222222222,0,1,0
"15753",3.87577387275303,4.08336787150847,1.61839765380557,2.94417578663959,2.00148000021012,2.61153930072137,0.887891257352457,4.42496638516514,1.27815220250019,2.39425228151987,4.93087032562739,7.22620901010067,10.3824496325802,0,4.27666611901606,4.21212759787848,4.89783979995091,1.70474809223843,0,0,5.37989735354046,4.87519732320115,5.427150238391,4.71849887129509,2.2512917986065,0,0,0,0,4.93087032562739,5.59768094377366,4.7361984483945,5.50166629053407,3.23867845216438,3.24649099190117,0,0,2.9704144655697,2.3887627892351,1.25276296849537,1.92424865227413,3.48124008933569,4.82631173463163,4.27666611901606,5.17784321308016,2.01490302054226,2.99573227355399,30,2,5.24702407216049,5.24702407216049,1,0,5.73009978297357,0,0,0,0
"16378",3.88506282384536,4.25851629175974,1.61839765380557,2.91452221812845,1.96781141300841,3.4583650547185,0.887891257352457,4.43988272174992,2.65394594210901,2.57261223020711,5.19156699660116,5.93885459683568,10.5582912185116,1,6.00758392898787,5.34710753071747,0.693147180559945,0,6.42080892900609,0,6.90424913965285,5.99021376520633,0.693147180559945,0,0,7.23993259132047,0,0.693147180559945,0.139761942375159,6.42080892900609,6.9868436853011,6.00388706710654,6.66670230712436,5.35422499848633,5.69625420823541,0,0,3.25809653802148,3.69012867351437,3.87120101090789,4.24992279404054,5.74620319054015,6.45551297931504,6.00758392898787,6.67266565664953,2.19722457733622,4.45434729625351,29,2,5.07517381523383,5.24702407216049,1,0,5.67675380226828,0,0,1,0
"4097",3.83729945923221,4.03953632572711,3.01283518145365,2.43842631590546,1.29060911098548,2.38830396839658,1.29609609320174,3.85206066425546,2.26436388017385,2.02485335139543,3.76826810178301,4.65396035015752,7.77202964795981,1,6.04618944679723,6.80572255341699,7.18159194461187,1.38629436111989,1.79175946922805,0.916290731874155,6.37927471997743,7.29233717617388,7.61480536471107,2.56494935746154,1.70474809223843,2.4423470353692,1.25276296849537,0,0,7.18879030871212,7.20760057855972,7.05055607761381,7.05720923215048,5.14749447681345,5.24386118075198,4.06044301054642,0,3.8607297110406,4.01728351608564,3.76120011569356,3.97029191355212,4.39444915467244,4.40305400186596,5.90126627918983,5.75447558897172,3.09104245335832,5.01727983681492,31,1,4.49980967033027,4.77262064718185,0,1,7.38832785957711,0,1,0,0
"13176",3.94158180766969,4.07592597669808,2.19109471696068,2.75079035477837,1.79259245553195,2.53963154947725,0.98394938034797,4.275276264727,1.16627093714192,2.29152414563462,5.12211703675902,6.58410054607154,9.50032167406005,1,5.2040066870768,4.44265125649032,5.56643428350498,1.6094379124341,0,0.405465108108164,5.73495809212465,5.02058562494942,6.08449941307517,1.79175946922805,2.80336038090653,0,0.405465108108164,0,0,5.5834963087817,5.76079272937298,5.19849703126583,5.33705719486397,4.45434729625351,4.70727540892524,0,0,3.41772668361337,3.37073817417745,2.86220088092947,3.00320428839269,4.62497281328427,4.79826681595,5.2040066870768,5.35658627467201,3.04452243772342,3.44998754583159,29,1,5.07517381523383,4.60517018598809,0,1,6.16120732169508,0,0,0,0
"16290",3.87286629022695,4.09025286931884,1.61839765380557,3.06175406909599,1.95727390770563,2.59525470695687,5.28920093790175,4.65562562947658,1.21194097397511,2.33020026002702,5.9201699214734,6.65350798261659,10.3928142210549,0,4.4188406077966,4.33729074083249,4.53796143629464,2.67414864942653,0,3.96081316959758,5.64190707093811,6.12029741895095,5.73172184334544,1.6094379124341,3.2188758248682,0,5.99271376650841,0,0,5.06575459331733,6.48157712927643,4.95934199970871,6.43719149287784,2.83321334405622,3.37929254627411,0,0,3.51154543883102,4.96179512867678,1.6094379124341,1.80828877117927,3.3322045101752,4.21950770517611,4.4188406077966,5.47876216332913,2.14006616349627,2.80336038090653,26,1,5.24702407216049,5.52146091786225,1,0,5.71373280550937,1,0,0,0
"2828",3.96802519554343,4.05698877567833,2.02749013604774,2.74983173511717,1.75699547679172,2.52852473161026,0.887891257352457,4.66983369931381,3.36970671457078,2.39880395073459,5.18780471250051,7.1800698743028,9.18782717441836,0,5.33513133967075,5.12396397940326,5.87913536213406,2.89037175789616,0,0,5.94411085072451,5.75574221358691,6.42162226780652,3.87120101090789,3.56953269648137,0,0,0,0,5.92559180295727,6.20263672664097,5.56643428350498,5.86320494841256,4.7361984483945,4.96459135559485,0,0,3.61091791264422,3.74360435380318,3.65065824129374,3.81220267014594,4.66814498514948,5.03825046112923,5.33513133967075,5.60138054103812,2.70805020110221,3.87120101090789,56,1,4.49980967033027,4.60517018598809,0,1,7.4301141385618,0,1,0,0
"15407",3.95976500141357,4.23258360644587,1.83178114357754,4.01331525691002,4.12842387587496,2.90032208874933,1.22671229129543,4.65946895939547,0.920282753143693,1.99673904991459,5.93867012659416,6.91373735065968,10.5879208353768,0,5.49306144334055,4.79164975293071,5.7037824746562,3.8286413964891,2.89037175789616,0.405465108108164,7.26857163542142,5.54126354515843,5.88887795833288,6.32525461850926,6.59578051396131,3.63758615972639,1.09861228866811,4.83230575857184,5.14778513224349,5.47227067367148,7.19612461521405,5.38678601453564,7.0727611135664,4.97673374242057,5.78950135005874,0,0,4.11903717481247,4.26197540360605,3.59731226058845,4.8093347707045,4.91265488573605,6.99416230672288,5.49306144334055,7.17953660190224,3.66356164612965,4.0342406381524,39.071737012987,1,5.96614673912369,5.99146454710798,1,1,5.78996017089725,0.390589084118496,0,1,0
"4461",3.93505570453872,4.05187190054454,1.65057985576528,2.47443534992071,1.50961757715189,3.50405476710186,0.887891257352457,3.98629524980273,2.89259151463448,2.38922139965359,4.10758978897212,0,0,0,4.59005654817804,4.47163879336357,4.00733318523247,4.22683374526818,4.15103990589865,0,5.33513133967075,5.23110861685459,4.55387689160054,2.9704144655697,5.12693574979242,4.73180283692146,0,0,0,5.22035582507832,5.68663631582123,4.93447393313069,5.52823790214127,3.85014760171006,3.78872478908365,0,0.405465108108164,3.49650756146648,3.29026582095487,3.55534806148941,4.12713438504509,3.36729582998647,4.02445843475793,4.59005654817804,5.05081708372909,2.14006616349627,3.58351893845611,43.1958646830277,1,4.78749174278205,4.90696395643016,0,1,7.35627987655075,0.296411594941007,0,1,0
"16282",3.85333400907947,4.05577696907284,1.61839765380557,2.58210897774436,1.6124334214139,2.48615586918843,0.887891257352457,4.20514028036987,0.727548607277278,1.9213246735827,4.25291403621107,5.19573077777294,9.35673749913679,0,3.80666248977032,3.77276093809464,4.46590811865458,0.405465108108164,0,0,4.12713438504509,4.16666522380173,4.81624115606803,0.405465108108164,0.916290731874155,0,0,2.63905732961526,1.90210752639692,4.31079912538551,4.27458061252503,4.20469261939097,4.18205014264121,3.06805293513362,2.57642175862377,0,0,3.19867311755068,2.79116510781272,0,0,2.7408400239252,2.7047112998367,3.80666248977032,3.63230910262554,2.19722457733622,2.83321334405622,28,2,4.49980967033027,4.70048036579242,1,0,5.71373280550937,1,0,1,0
"11828",3.83729945923221,4.05698877567833,3.16103482517835,4.08151258340672,1.33368441084759,2.38830396839658,0.887891257352457,3.87068004189376,3.04690056012839,0.887891257352457,4.69670050383368,5.05624580534831,10.5574537524434,0,5.7120812774709,5.26785815906333,6.19949446061214,1.38629436111989,0,0,6.74405918631135,6.03428454429091,6.83087423464618,5.81413053182507,1.87180217690159,0,0,5.56452040732269,6.14921587965514,5.46171091345647,6.30782518013333,5.8805329864007,6.72791065206308,4.93087032562739,5.20290718174338,0,0,4.91998092582813,5.62221082096239,3.25809653802148,4.39876083366505,4.8941014778403,5.80045536191646,5.7120812774709,6.54814746695877,3.40119738166216,3.62434093297637,37.9154761904762,1,0,4.70048036579242,1,0,6.42648845745769,0.401627336078556,0,1,0
"3115",3.83729945923221,4.01638302075239,3.69808693486485,4.26289112233309,3.86472173231013,2.38830396839658,0.887891257352457,3.94177596357749,0.182321556793955,2.13179677201376,5.15155598515263,0.405465108108164,0.318453731118535,0,5.45745558788633,5.19017520792833,5.84499264320772,4.22683374526818,0,0,6.20657592672493,5.6076386141033,6.20253551718792,4.93806460126142,4.91265488573605,0,0,2.80336038090653,2.58776403522771,5.98519493409439,6.28151880370482,5.58911956633606,6.00524417051635,4.98702542845712,4.95863999897788,0,0,3.55534806148941,3.63626950384164,2.7408400239252,3.29583686600433,5.03695260241363,5.42097737928392,5.45745558788633,5.92639255036427,2.77258872223978,3.93182563272433,40.8791610741894,1,2.99573227355399,4.72847200469924,1,1,7.42297125104942,0.481353874883287,0,1,0
"13364",3.95957430728637,4.06448654855462,1.70383858785558,2.77664299256782,1.78423120280726,2.52131893581956,0.887891257352457,4.337486800043,2.52532856428692,2.14124194258528,4.66837969938598,4.36309862478836,9.48535251908035,1,4.43675153436313,5.69204721843778,5.79605775076537,3.95124371858143,0,0,5.47855341685097,6.51767127291227,6.50204013961876,5.04342511691925,4.56434819146784,0,0,0,0,5.94017125272043,6.55996928246065,5.74620319054015,6.40547636118461,4.21950770517611,4.62595272517062,0,0,2.56494935746154,2.04122032885964,1.09861228866811,1.06471073699243,4.08597631255158,5.06322774421543,4.43675153436313,5.25358147270664,2.2512917986065,4.00733318523247,26,3,4.49980967033027,4.60517018598809,1,0,6.12686918411419,1,1,0,0
"10084",3.93963817246112,4.1026433650368,1.78255053014275,3.39936236571643,2.47274971951737,2.80970385482871,0.887891257352457,5.10284977808407,4.41170678877529,2.15755932094379,5.97113428063473,5.06259503302697,10.6199697172087,0,5.68527900309164,5.29831736654804,5.64544689764324,5.35422499848633,0,0,6.66568371778241,6.33416733347983,6.44651315540497,5.06890420222023,6.32793678372919,0,0,3.61091791264422,4.40793801645838,6.12577688471558,6.90980318059944,5.80964286535568,6.7045368964752,5.08140436498446,5.59136004524191,0,0,4.18965474202643,5.04760989688762,2.484906649788,2.85647020622048,5.18178355029209,5.99570554136524,5.68527900309164,6.4405477370384,3.13549421592915,4.36309862478836,38.886321246665,5,5.24702407216049,5.7037824746562,1,0,6.69579891705849,0.239397294877926,0,1,0
"2104",3.93963817246112,4.06945401337697,1.61839765380557,3.23258147192431,2.1540850846756,2.65077413328248,2.59935078417887,4.55834059863129,2.62828523263335,2.18717424148272,5.2243209266359,5.61130162186204,9.37962945716391,0,4.46590811865458,4.53259949315326,5.04664573161929,1.87180217690159,0,2.94443897916644,4.80402104473326,4.77912349311153,5.29078910012725,2.52572864430826,2.14006616349627,0,3.15700042115011,0,0,5.18738580584075,4.94662996412034,4.93806460126142,4.65823690692478,3.70130197411249,3.59043938130068,0,0,4.00733318523247,3.9963641538619,1.09861228866811,1.49290409617815,1.38629436111989,0.993251773010283,4.46590811865458,4.30406509320417,2.07944154167984,3.52636052461616,39,5,4.86753445045558,5.25227342804663,0,1,8.03883475778775,1,1,1,0
"12528",3.95947894658444,4.06405716128364,1.61839765380557,2.53647074084016,1.56339397393269,3.10256670246782,0.887891257352457,4.27874728521988,0.906240396020654,2.13238971599793,4.50424426739813,4.75359019110636,10.0733825657453,1,3.41772668361337,3.23867845216438,0,0,4.00733318523247,0,5.14166355650266,4.95582705760126,0,0,0,5.74300318780948,0,0,0,4.00733318523247,5.64332450561909,3.58351893845611,5.43044151947508,2.99573227355399,4.01005674569951,0,0,0.405465108108164,0.854415328156068,2.67414864942653,4.14946386144318,2.7408400239252,4.48919800973567,3.41772668361337,5.04568063583906,0.916290731874155,2.67414864942653,33,1,4.24849524204936,4.38202663467388,1,1,6.31716468674728,0,0,1,0
"3709",3.83729945923221,4.11814246573656,1.61839765380557,2.29807493751616,1.20746669358019,2.58173083442354,0.887891257352457,4.99977655076138,2.37769256548085,1.87487437593856,4.95790236744405,5.28320372873799,10.0739171517537,0,3.15700042115011,3.67630067190708,4.06902675423781,0,1.50407739677627,0,3.66356164612965,4.12713438504509,4.55912624748668,0,0,1.70474809223843,0,0,0,4.12713438504509,4.26759734392285,4.02535169073515,4.17438726989564,1.94591014905531,2.00148000021012,0,0,1.70474809223843,2.02814824729229,0.405465108108164,0.587786664902119,2.63905732961526,2.76000994003292,3.15700042115011,3.31962572796834,1.09861228866811,0,76,1,4.9416424226093,5.00074332925229,0,1,7.40306109109009,0,1,1,0
"883",3.83729945923221,4.01908207772155,3.78202820881196,3.51005178657424,1.24990173621434,2.76914530046202,0.887891257352457,3.94119338272793,3.03711411133276,2.42568729012803,4.93065369566662,5.92023703781961,8.56701456970158,0,5.02716459604747,5.35185813347607,5.8847141771611,1.38629436111989,0,0,5.82600010738045,5.97635090929793,6.46769872610435,4.42484663185681,1.87180217690159,0,0,0,0,5.89302447429473,6.30106098615239,5.50125821054473,5.95428175598027,4.77491296057519,5.08016135674487,0,0,3.63758615972639,4.22024272909747,2.52572864430826,2.30757263450508,4.48300255201388,5.061645215004,5.02716459604747,5.56967949013272,2.70805020110221,4.40060302024682,45.2035003592898,2,4.86753445045558,5.01011481696123,1,0,7.75018416225784,0.456933973885193,0,1,0
"18234",3.85248529271195,4.01638302075239,1.61839765380557,3.09625611132029,2.15813718862817,2.67104037546831,0.887891257352457,3.89528368142385,2.48823443988068,1.7509374747078,4.97673374242057,1.70474809223843,3.38749279010472,0,5.36129216570943,5.28066243130932,0,0,6.01249191430006,0,6.30991827822652,6.06378520868761,0,0,0,6.88653164253051,0,0,0,6.01249191430006,6.64924358383014,5.67675380226828,6.39425942666027,4.76643833358421,5.16392846350938,0,0,3.46573590279973,4.19569705648239,1.09861228866811,1.22377543162212,5.14166355650266,5.84238432409383,5.36129216570943,6.09006476334759,1.94591014905531,3.71357206670431,36,4,5.24702407216049,5.24702407216049,1,0,5.20948615284142,0,0,0,0
"16974",3.89182029811063,4.13724439653732,1.61839765380557,3.14264251886861,2.21211318982997,2.69361315330444,0.887891257352457,4.61709875685337,1.54543258245819,2.68170622576261,5.28142549887782,7.09381982205493,10.3567198148921,2,4.30406509320417,3.44998754583159,4.51633897228148,1.6094379124341,2.30258509299405,0,5.26269018890489,4.12713438504509,5.28826703069454,3.58351893845611,2.14006616349627,2.67414864942653,0,0,0,4.64918707140487,5.29881724158969,4.36309862478836,5.06701562753236,3.29583686600433,3.74714836223791,0,0,2.35137525716348,3.06805293513362,2.56494935746154,3.68887945411394,3.87120101090789,4.4254452550414,4.30406509320417,5.03889875936911,1.79175946922805,2.99573227355399,37,1,5.24702407216049,5.24702407216049,1,0,5.5834963087817,1,0,1,0
